timestamp,ax,ay,az,gx,gy,gz,pitch,roll,BAR,totacc,status,mov,prob
1673131562340,-0.8670654296875,1.0963287353515625,9.913436889648438,0.49133649468421936,-0.13813374936580658,0.601493775844574,-6.286898754771156,-4.9985780367270864,0.0,10.011491902826432,0,,0
1673131562444,-0.849517822265625,0.987060546875,9.512237548828125,-0.7335076928138733,1.6462395191192627,0.6364643573760986,-5.900914604706092,-5.103425528349381,0.0,9.600970380064705,0,,0
1673131562548,-0.8989715576171875,1.0381011962890625,9.7060546875,-1.0482428073883057,1.8219666481018066,-2.0929884910583496,-6.078982176958469,-5.2916192972512475,0.0,9.802719089715984,0,,0
1673131562651,-0.7984619140625,1.027740478515625,9.896682739257812,0.4563659131526947,0.596248209476471,0.1818469613790512,-5.909675664137725,-4.612618442826154,0.0,9.981889658822691,0,,0
1673131562756,-0.9643707275390625,0.982269287109375,9.714828491210938,-0.3488314151763916,1.4014455080032349,-0.2727704346179962,-5.745523394186296,-5.669059819249683,0.0,9.811868143538026,0,,0
1673131562859,-1.024993896484375,1.0620269775390625,10.000381469726562,-0.48871368169784546,0.7361304759979248,-0.2727704346179962,-6.0306533727828,-5.852122697324079,0.0,10.108716205775162,0,,0
1673131562963,-1.0768280029296875,0.9049072265625,9.545730590820312,-1.118183970451355,1.4014455080032349,-1.0080265998840332,-5.381359176493017,-6.436172540504763,0.0,9.648802420461374,0,,0
1673131563069,-1.0186004638671875,0.9671173095703125,9.745132446289062,-1.0132721662521362,0.8419164419174194,-1.6383711099624634,-5.637026618438442,-5.967117633035215,0.0,9.845835119032657,0,,0
1673131563172,-1.044921875,0.95196533203125,9.7076416015625,0.001748528447933495,0.10666023194789886,-0.7282620668411255,-5.56875415616385,-6.143612432060534,0.0,9.810015554657895,0,,0
1673131563276,-1.17333984375,0.95196533203125,9.813735961914062,0.5271813273429871,0.31648364663124084,0.4616115093231201,-5.50160835696353,-6.817974955726329,0.0,9.929369461979244,0,,0
1673131563382,-1.0281829833984375,0.9073028564453125,9.747528076171875,-0.6985371112823486,0.8069458603858948,-0.9730560779571533,-5.288613826437239,-6.021373438977198,0.0,9.843508638510098,0,,0
1673131563485,-1.2515106201171875,1.115478515625,10.841049194335938,9.310914039611816,-8.433152198791504,4.171114444732666,-5.836225597826794,-6.585180050329446,0.0,10.969909698128738,0,,0
1673131563589,-0.743438720703125,1.37548828125,13.579238891601562,87.2568130493164,-45.53342819213867,17.296443939208984,-5.7753701685749625,-3.1337116396083147,0.0,13.668957459092526,0,,0
1673131563698,0.3157958984375,2.59423828125,12.437850952148438,132.75701904296875,-69.61328887939453,31.541704177856445,-11.777928871170301,1.4544221286051842,0.0,12.709442773671578,0,,0
1673131563802,0.5399169921875,3.445281982421875,9.078338623046875,206.78271484375,-34.75287628173828,16.805980682373047,-20.748510984350187,3.4035488897758324,0.0,9.72510722056874,0,,0
1673131563906,1.882293701171875,3.7427978515625,6.6903076171875,275.7682800292969,-1.9583518505096436,7.076294422149658,-28.303703706869108,15.71375407742603,0.0,7.893781181900678,0,,0
1673131564013,1.76104736328125,6.436309814453125,-3.6514739990234375,233.4879913330078,-15.8880033493042,-13.853590965270996,-57.79493748472563,154.25273217147674,0.0,7.606617790377644,0,,0
1673131564118,1.438812255859375,6.540008544921875,-8.047897338867188,84.10684204101562,-5.213237285614014,-33.208927154541016,-38.658128752392436,169.8636847256907,0.0,10.46950543493855,0,,0
1673131564221,0.709014892578125,6.201019287109375,-8.60302734375,-186.09500122070312,14.806538581848145,-28.168792724609375,-35.69193762718872,175.28864007107842,0.0,10.628613352376227,0,,0
1673131564324,-0.47064208984375,2.214569091796875,2.206146240234375,-385.8416442871094,54.32240676879883,-63.4488525390625,-44.471703466782444,-12.042514510970804,0.0,3.1611550851508055,0,,0
1673131564429,-3.4106292724609375,3.7013092041015625,11.614730834960938,-305.7957763671875,-3.3230783939361572,4.450879096984863,-17.001719031831723,-16.364710848763654,0.0,12.658359065342031,0,,0
1673131564535,-0.5057373046875,1.25823974609375,15.860397338867188,-188.1250457763672,-4.057460308074951,-3.9831478595733643,-4.533604159112897,-1.8263601895632386,0.0,15.918264391156091,0,,0
1673131564644,-0.555999755859375,0.2955322265625,12.560684204101562,-35.943626403808594,-1.0482428073883057,-3.31870698928833,-1.3465086781682578,-2.534548030037104,0.0,12.57645668304945,0,,0
1673131564752,-1.0704498291015625,0.0650177001953125,11.070755004882812,-19.21370506286621,18.166336059570312,-4.158000469207764,-0.33492788809698243,-5.522855942882151,0.0,11.12257643336741,0,,0
1673131564858,-0.508941650390625,0.2229461669921875,13.755508422851562,59.011085510253906,-14.593217849731445,6.306067943572998,-0.9279209211406766,-2.1189266512231115,0.0,13.76672577514418,0,,0
1673131564962,-1.16217041015625,0.71746826171875,11.669769287109375,155.1574249267578,-51.203033447265625,26.711395263671875,-3.5008951017489736,-5.687226986563424,0.0,11.749421942511798,0,,0
1673131565067,-0.605438232421875,2.7481689453125,11.286911010742188,206.25816345214844,-37.55314636230469,50.756282806396484,-13.665358854164714,-3.070445243642781,0.0,11.632426581314467,0,,0
1673131565175,1.154083251953125,2.94757080078125,8.600570678710938,308.3538513183594,10.711484909057617,63.1472282409668,-18.761267751006425,7.642685155758343,0.0,9.16460025192366,0,,0
1673131565279,4.5247650146484375,4.969512939453125,-4.88299560546875,276.74835205078125,-27.893400192260742,5.466773986816406,-36.74122103934813,137.18066676567653,0.0,8.307418574756278,0,,0
1673131565384,2.693450927734375,6.7027130126953125,-8.49615478515625,43.15630340576172,-3.2881076335906982,-46.89378356933594,-36.9441174024282,162.41034420771655,0.0,11.15193641319756,0,,0
1673131565490,1.7865753173828125,6.6373138427734375,-7.788665771484375,-126.94491577148438,-23.06308937072754,-44.198429107666016,-39.71317829411346,167.08090084273806,0.0,10.387930540393775,0,,0
1673131565597,-1.7268829345703125,3.615966796875,-1.019378662109375,-342.2665710449219,7.21180534362793,-59.353797912597656,-60.98855655995236,-120.55334543155126,0.0,4.1347881931940025,0,,0
1673131565713,0.2798919677734375,2.742584228515625,7.2574005126953125,-331.7657775878906,-97.68416595458984,23.45650863647461,-20.68758982205746,2.2085986238770325,0.0,7.763373620134285,0,,0
1673131565822,0.921173095703125,-0.66558837890625,17.1070556640625,-194.4599609375,15.262030601501465,-34.013248443603516,2.2248770182191087,3.082260792479184,0.0,17.144763668704073,0,,0
1673131565927,0.6372222900390625,-0.449432373046875,13.011337280273438,-19.38855743408203,4.236684322357178,-20.678096771240234,1.9759348812127249,2.8037855964442553,0.0,13.034682179704213,0,,0
1673131566035,-1.6766357421875,0.008392333984375,9.437255859375,-18.93306541442871,9.521611213684082,-10.738587379455566,-0.05016624040282147,-10.074132161829784,0.0,9.585039175640238,0,,0
1673131566138,-0.6604766845703125,-0.43109130859375,11.66656494140625,-15.992915153503418,12.74152660369873,-2.198774576187134,2.1127939301309295,-3.2402147309134217,0.0,11.693194888449241,0,,0
1673131566241,-0.110931396484375,-0.4342803955078125,14.324996948242188,104.7569580078125,-39.30342102050781,4.066202640533447,1.7364101229380902,-0.4436841291157731,0.0,14.332007633398623,0,,0
1673131566345,-2.0682525634765625,0.6265411376953125,15.642654418945312,235.0284423828125,-53.268917083740234,75.15174865722656,-2.273894711025997,-7.531890051074036,0.0,15.79122730297114,0,,0
1673131566451,1.067138671875,1.674591064453125,8.141937255859375,341.533935546875,25.30732536315918,43.54710006713867,-11.52631358830079,7.467018229629012,0.0,8.380583658463667,0,,0
1673131566567,3.220672607421875,4.494140625,-3.6961517333984375,283.46881103515625,-22.60759735107422,7.880617618560791,-42.51174524344859,138.932463199597,0.0,6.650681892691702,0,,0
1673131566672,3.0651397705078125,6.8143768310546875,-9.062454223632812,46.48113250732422,22.85676383972168,-29.183813095092773,-35.46212761054063,161.31322791909338,0.0,11.745590234798923,0,,0
1673131566779,2.481292724609375,6.5806732177734375,-7.5278472900390625,-118.7539291381836,-33.56300354003906,-6.293828010559082,-39.700774779352805,161.7569958948799,0.0,10.301968666544685,0,,0
1673131566883,1.583984375,3.2035980224609375,-4.3493804931640625,-340.2715148925781,40.25199890136719,-53.78910446166992,-34.686949790688445,159.98907424810875,0.0,5.629312343801491,0,,0
1673131566987,-0.604644775390625,1.697723388671875,12.795989990234375,-297.4308166503906,-44.237770080566406,-9.02328109741211,-7.549321053675992,-2.7053666061089534,0.0,12.922276109069525,0,,0
1673131567095,1.213104248046875,3.305694580078125,14.39678955078125,-118.15943145751953,10.466691017150879,-18.683025360107422,-12.887582518280338,4.816487117240717,0.0,14.821160141597264,0,,0
1673131567198,0.56304931640625,2.077392578125,9.351119995117188,-62.0185546875,34.44251251220703,-36.7086067199707,-12.50317478742593,3.445731388661004,0.0,9.595625546020168,0,,0
1673131567306,-0.614227294921875,1.8947296142578125,10.630477905273438,-10.07851791381836,-0.8725156784057617,-6.293828010559082,-10.089542263596613,-3.3068641531361127,0.0,10.815467441376693,0,,0
1673131567410,-0.16357421875,1.5900421142578125,9.94134521484375,-2.2730870246887207,-1.5728013515472412,0.3916703760623932,-9.085846927807175,-0.9426558016581417,0.0,10.06902850978434,0,,0
1673131567517,-0.6604766845703125,1.716064453125,11.516632080078125,0.3864247798919678,-2.6227927207946777,-0.37855640053749084,-8.461440651893598,-3.282306834035664,0.0,11.662500637771679,0,,0
1673131567621,-0.0973663330078125,1.850860595703125,10.729385375976562,40.98638153076172,-6.577963829040527,1.405816912651062,-9.787024316034085,-0.5199297657954061,0.0,10.888290760893081,0,,0
1673131567734,-0.1388397216796875,2.9922332763671875,13.849624633789062,117.42679595947266,-10.568105697631836,12.675956726074219,-12.19086250016576,-0.574359510478487,0.0,14.169856701652703,0,,0
1673131567838,1.694854736328125,-0.5563201904296875,11.068359375,361.6236572265625,-38.91787338256836,55.13197708129883,2.8442936982116755,8.705855928979535,0.0,11.211182095822188,0,,0
1673131567942,2.1080169677734375,3.8353118896484375,0.1810302734375,265.5481262207031,0.9817987084388733,-9.477898597717285,-61.11637646499902,85.09165021853136,0.0,4.380196889090746,0,,0
1673131568046,1.789764404296875,7.06402587890625,-5.2698211669921875,110.07685852050781,-6.123346328735352,-7.413760662078857,-51.766889161125036,161.24121512536254,0.0,8.993038050226646,0,,0
1673131568151,1.5632476806640625,7.19403076171875,-6.9990386962890625,-104.89421844482422,24.921775817871094,-33.83839797973633,-45.089897299671115,167.40953450554443,0.0,10.15797049532085,0,,0
1673131568260,0.686676025390625,1.47998046875,-2.44549560546875,-366.73199462890625,46.936622619628906,-76.15365600585938,-30.227329737206414,164.31567395121237,0.0,2.9397814388309045,0,,0
1673131568364,-4.603851318359375,1.9290313720703125,13.978042602539062,-262.5354309082031,-38.07857894897461,-21.763933181762695,-7.467628258556732,-18.229975264734193,0.0,14.842583467657773,0,,0
1673131568468,3.49664306640625,1.32684326171875,10.64404296875,-154.63023376464844,43.54185485839844,-33.41875076293945,-6.754043944675442,18.18571602039731,0.0,11.281962439913176,0,,0
1673131568575,-0.9627685546875,1.5055084228515625,13.251419067382812,10.991250038146973,3.3965165615081787,-21.62317657470703,-6.46475003990028,-4.155465948068259,0.0,13.371371889247895,0,,0
1673131568683,-2.54522705078125,1.6283416748046875,8.51123046875,9.13606071472168,8.611502647399902,-13.642892837524414,-10.386815118530698,-16.648945881533034,0.0,9.031651091694846,0,,0
1673131568796,-0.72589111328125,1.4305267333984375,8.99139404296875,-15.78309154510498,-1.7826247215270996,-6.993239402770996,-9.011131109579452,-4.615579269124793,0.0,9.133372404497816,0,,0
1673131568905,-1.2921905517578125,1.4432830810546875,9.91741943359375,-3.953422784805298,2.941899061203003,-25.19367218017578,-8.21168006075771,-7.423535060314793,0.0,10.104851839385566,0,,0
1673131569022,-2.3490142822265625,1.873199462890625,10.322601318359375,21.351280212402344,-51.69261932373047,39.136436462402344,-10.034188214483512,-12.819932696507108,0.0,10.750946112025341,0,,0
1673131569130,-0.3438262939453125,1.6841583251953125,21.111038208007812,179.93756103515625,-103.66850280761719,53.27678680419922,-4.56057730890606,-0.9330689390826913,0.0,21.18090035868869,0,,0
1673131569235,-0.264068603515625,0.0825653076171875,12.935562133789062,355.989013671875,-5.52797269821167,53.62649154663086,-0.3656272533878147,-1.1694826339573499,0.0,12.938520664067514,0,,0
1673131569338,3.43603515625,1.59881591796875,-1.616790771484375,396.5198974609375,-97.50843811035156,-2.828244686126709,-22.832435794865596,115.19884458783281,0.0,4.120262410732265,0,,0
1673131569444,0.4968414306640625,3.72125244140625,-9.173309326171875,221.2028350830078,-43.67824172973633,-55.153831481933594,-22.05125289666342,176.89979620728136,0.0,9.911819970798915,0,,0
1673131569548,0.277496337890625,6.0622406005859375,-14.084182739257812,-147.48924255371094,-9.413203239440918,-26.768220901489258,-23.284408041024292,178.87126505468618,0.0,15.335969768806372,0,,0
1673131569658,0.5997314453125,6.34857177734375,-5.641510009765625,-233.73016357421875,-36.81789016723633,3.6465561389923096,-48.21494991507652,173.93185398692594,0.0,8.514145676981805,0,,0
1673131569762,-1.5960693359375,-0.426300048828125,0.9698638916015625,-463.6817626953125,76.86181640625,-84.72931671142578,12.857835848319077,-58.714718168420454,0.0,1.9156735173257893,0,,0
1673131569868,-0.05987548828125,0.174285888671875,13.584823608398438,-294.21087646484375,-33.702884674072266,-2.443568468093872,-0.7350261845934937,-0.2525311084755264,0.0,13.58607349885855,0,,0
1673131569973,-1.1406402587890625,1.320465087890625,15.177642822265625,16.241207122802734,-39.30342102050781,-6.013189315795898,-4.958338782498596,-4.297851188668554,0.0,15.277615320742292,0,,0
1673131570077,-0.6700592041015625,1.5373992919921875,8.625289916992188,37.171966552734375,-4.092430591583252,-9.863449096679688,-10.076709869372989,-4.442124491895562,0.0,8.78681979285944,0,,0
1673131570181,-1.8162078857421875,1.78466796875,10.241241455078125,-20.718313217163086,11.306859016418457,2.1760435104370117,-9.736314498066697,-10.056423509661323,0.0,10.553041143865832,0,,0
1673131570285,-1.1342620849609375,1.78704833984375,10.4215087890625,9.76640510559082,0.21157194674015045,10.436092376708984,-9.67422829432163,-6.211540599404457,0.0,10.634281249187703,0,,0
1673131570391,-0.5839080810546875,1.8811798095703125,8.58062744140625,19.986555099487305,-0.9783016443252563,6.410979270935059,-12.337984821436903,-3.892951965835396,0.0,8.803803349193457,0,,0
1673131570498,-0.50494384765625,2.0550537109375,9.413330078125,-7.5239176750183105,-7.067552089691162,9.036395072937012,-12.29805698674763,-3.0704809214985453,0.0,9.648263947667306,0,,0
